modname:twilightforest

texture:id=txt0099,filename=assets/twilightforest/textures/blocks/castle_stair_cracked.png,xcount=1,ycount=1
block:id=%castle_door,data=11,patch0=0:txt0223,patch1=0:txt0223,patch2=0:txt0223,patch3=0:txt0223,patch4=0:txt0223,patch5=0:txt0223,patch6=0:txt0265,patch7=0:txt0265,patch8=0:txt0265,patch9=0:txt0265,patch10=0:txt0265,patch11=0:txt0265,blockcolor=txt0064,transparency=TRANSPARENT,stdrot=true
block:id=%castle_door,data=10,patch0=0:txt0223,patch1=0:txt0223,patch2=0:txt0223,patch3=0:txt0223,patch4=0:txt0223,patch5=0:txt0223,patch6=0:txt0265,patch7=0:txt0265,patch8=0:txt0265,patch9=0:txt0265,patch10=0:txt0265,patch11=0:txt0265,blockcolor=txt0064,transparency=TRANSPARENT,stdrot=true
block:id=%castle_door,data=2,patch0=0:txt0223,patch1=0:txt0223,patch2=0:txt0223,patch3=0:txt0223,patch4=0:txt0223,patch5=0:txt0223,patch6=0:txt0265,patch7=0:txt0265,patch8=0:txt0265,patch9=0:txt0265,patch10=0:txt0265,patch11=0:txt0265,blockcolor=txt0064,transparency=TRANSPARENT,stdrot=true
block:id=%castle_door,data=1,patch0=0:txt0223,patch1=0:txt0223,patch2=0:txt0223,patch3=0:txt0223,patch4=0:txt0223,patch5=0:txt0223,patch6=0:txt0265,patch7=0:txt0265,patch8=0:txt0265,patch9=0:txt0265,patch10=0:txt0265,patch11=0:txt0265,blockcolor=txt0064,transparency=TRANSPARENT,stdrot=true
block:id=%canopy_button,data=11,patch0=0:txt0075,patch1=0:txt0075,patch2=0:txt0075,patch3=0:txt0075,patch4=0:txt0075,patch5=0:txt0075,transparency=SEMITRANSPARENT,stdrot=true
block:id=%canopy_button,data=8,patch0=0:txt0075,patch1=0:txt0075,patch2=0:txt0075,patch3=0:txt0075,patch4=0:txt0075,patch5=0:txt0075,transparency=SEMITRANSPARENT,stdrot=true
block:id=%canopy_button,data=13,patch0=0:txt0075,patch1=0:txt0075,patch2=0:txt0075,patch3=0:txt0075,patch4=0:txt0075,patch5=0:txt0075,transparency=SEMITRANSPARENT,stdrot=true
block:id=%canopy_button,data=2,patch0=0:txt0075,patch1=0:txt0075,patch2=0:txt0075,patch3=0:txt0075,patch4=0:txt0075,patch5=0:txt0075,transparency=SEMITRANSPARENT,stdrot=true
block:id=%canopy_button,data=9,patch0=0:txt0075,patch1=0:txt0075,patch2=0:txt0075,patch3=0:txt0075,patch4=0:txt0075,patch5=0:txt0075,transparency=SEMITRANSPARENT,stdrot=true
block:id=%canopy_button,data=10,patch0=0:txt0075,patch1=0:txt0075,patch2=0:txt0075,patch3=0:txt0075,patch4=0:txt0075,patch5=0:txt0075,transparency=SEMITRANSPARENT,stdrot=true
block:id=%canopy_button,data=1,patch0=0:txt0075,patch1=0:txt0075,patch2=0:txt0075,patch3=0:txt0075,patch4=0:txt0075,patch5=0:txt0075,transparency=SEMITRANSPARENT,stdrot=true
block:id=%canopy_button,data=0,patch0=0:txt0075,patch1=0:txt0075,patch2=0:txt0075,patch3=0:txt0075,patch4=0:txt0075,patch5=0:txt0075,transparency=SEMITRANSPARENT,stdrot=true
block:id=%canopy_button,data=5,patch0=0:txt0075,patch1=0:txt0075,patch2=0:txt0075,patch3=0:txt0075,patch4=0:txt0075,patch5=0:txt0075,transparency=SEMITRANSPARENT,stdrot=true
block:id=%canopy_button,data=3,patch0=0:txt0075,patch1=0:txt0075,patch2=0:txt0075,patch3=0:txt0075,patch4=0:txt0075,patch5=0:txt0075,transparency=SEMITRANSPARENT,stdrot=true
block:id=%canopy_button,data=4,patch0=0:txt0075,patch1=0:txt0075,patch2=0:txt0075,patch3=0:txt0075,patch4=0:txt0075,patch5=0:txt0075,transparency=SEMITRANSPARENT,stdrot=true
block:id=%canopy_button,data=12,patch0=0:txt0075,patch1=0:txt0075,patch2=0:txt0075,patch3=0:txt0075,patch4=0:txt0075,patch5=0:txt0075,transparency=SEMITRANSPARENT,stdrot=true
block:id=%nagastone_stairs_mossy,data=7,patch0=0:txt0079,patch1=0:txt0079,patch2=0:txt0079,patch3=0:txt0078,patch4=0:txt0328,patch5=0:txt0079,patch6=0:txt0079,patch7=0:txt0079,patch8=0:txt0079,patch9=0:txt0078,patch10=0:txt0328,patch11=0:txt0079,patch12=0:txt0079,patch13=0:txt0079,patch14=0:txt0079,patch15=0:txt0078,patch16=0:txt0328,patch17=0:txt0079,transparency=SEMITRANSPARENT,stdrot=true
block:id=%nagastone_stairs_mossy,data=9,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0328,patch3=0:txt0080,patch4=0:txt0078,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0328,patch9=0:txt0080,patch10=0:txt0078,patch11=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%nagastone_stairs_mossy,data=1,patch0=0:txt0079,patch1=0:txt0079,patch2=0:txt0328,patch3=0:txt0079,patch4=0:txt0078,patch5=0:txt0079,patch6=0:txt0079,patch7=0:txt0079,patch8=0:txt0328,patch9=0:txt0079,patch10=0:txt0078,patch11=0:txt0079,transparency=SEMITRANSPARENT,stdrot=true
block:id=%nagastone_stairs_mossy,data=0,patch0=0:txt0079,patch1=0:txt0328,patch2=0:txt0079,patch3=0:txt0079,patch4=0:txt0078,patch5=0:txt0079,patch6=0:txt0079,patch7=0:txt0328,patch8=0:txt0079,patch9=0:txt0079,patch10=0:txt0078,patch11=0:txt0079,transparency=SEMITRANSPARENT,stdrot=true
block:id=%nagastone_stairs_mossy,data=10,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0328,patch3=0:txt0080,patch4=0:txt0078,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0328,patch9=0:txt0080,patch10=0:txt0078,patch11=0:txt0080,patch12=0:txt0080,patch13=0:txt0080,patch14=0:txt0328,patch15=0:txt0080,patch16=0:txt0078,patch17=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%nagastone_stairs_mossy,data=12,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0078,patch3=0:txt0080,patch4=0:txt0328,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0078,patch9=0:txt0080,patch10=0:txt0328,patch11=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%nagastone_stairs_mossy,data=14,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0078,patch3=0:txt0080,patch4=0:txt0328,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0078,patch9=0:txt0080,patch10=0:txt0328,patch11=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%nagastone_stairs_mossy,data=6,patch0=0:txt0079,patch1=0:txt0079,patch2=0:txt0078,patch3=0:txt0079,patch4=0:txt0328,patch5=0:txt0079,patch6=0:txt0079,patch7=0:txt0079,patch8=0:txt0078,patch9=0:txt0079,patch10=0:txt0328,patch11=0:txt0079,transparency=SEMITRANSPARENT,stdrot=true
block:id=%nagastone_stairs_mossy,data=13,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0078,patch3=0:txt0080,patch4=0:txt0328,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0078,patch9=0:txt0080,patch10=0:txt0328,patch11=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%nagastone_stairs_mossy,data=3,patch0=0:txt0079,patch1=0:txt0328,patch2=0:txt0079,patch3=0:txt0079,patch4=0:txt0078,patch5=0:txt0079,patch6=0:txt0079,patch7=0:txt0328,patch8=0:txt0079,patch9=0:txt0079,patch10=0:txt0078,patch11=0:txt0079,patch12=0:txt0079,patch13=0:txt0328,patch14=0:txt0079,patch15=0:txt0079,patch16=0:txt0078,patch17=0:txt0079,transparency=SEMITRANSPARENT,stdrot=true
block:id=%nagastone_stairs_mossy,data=4,patch0=0:txt0079,patch1=0:txt0079,patch2=0:txt0078,patch3=0:txt0079,patch4=0:txt0328,patch5=0:txt0079,patch6=0:txt0079,patch7=0:txt0079,patch8=0:txt0078,patch9=0:txt0079,patch10=0:txt0328,patch11=0:txt0079,transparency=SEMITRANSPARENT,stdrot=true
block:id=%nagastone_stairs_mossy,data=2,patch0=0:txt0079,patch1=0:txt0079,patch2=0:txt0328,patch3=0:txt0079,patch4=0:txt0078,patch5=0:txt0079,patch6=0:txt0079,patch7=0:txt0079,patch8=0:txt0328,patch9=0:txt0079,patch10=0:txt0078,patch11=0:txt0079,patch12=0:txt0079,patch13=0:txt0079,patch14=0:txt0328,patch15=0:txt0079,patch16=0:txt0078,patch17=0:txt0079,transparency=SEMITRANSPARENT,stdrot=true
block:id=%nagastone_stairs_mossy,data=11,patch0=0:txt0080,patch1=0:txt0328,patch2=0:txt0080,patch3=0:txt0080,patch4=0:txt0078,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0328,patch8=0:txt0080,patch9=0:txt0080,patch10=0:txt0078,patch11=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%nagastone_stairs_mossy,data=8,patch0=0:txt0080,patch1=0:txt0328,patch2=0:txt0080,patch3=0:txt0080,patch4=0:txt0078,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0328,patch8=0:txt0080,patch9=0:txt0080,patch10=0:txt0078,patch11=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%nagastone_stairs_mossy,data=15,patch0=0:txt0080,patch1=0:txt0080,patch2=0:txt0080,patch3=0:txt0078,patch4=0:txt0328,patch5=0:txt0080,patch6=0:txt0080,patch7=0:txt0080,patch8=0:txt0080,patch9=0:txt0078,patch10=0:txt0328,patch11=0:txt0080,transparency=SEMITRANSPARENT,stdrot=true
block:id=%nagastone_stairs_mossy,data=5,patch0=0:txt0079,patch1=0:txt0079,patch2=0:txt0079,patch3=0:txt0078,patch4=0:txt0328,patch5=0:txt0079,patch6=0:txt0079,patch7=0:txt0079,patch8=0:txt0079,patch9=0:txt0078,patch10=0:txt0328,patch11=0:txt0079,patch12=0:txt0079,patch13=0:txt0079,patch14=0:txt0079,patch15=0:txt0078,patch16=0:txt0328,patch17=0:txt0079,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_log,data=13,patch0=0:txt0329,patch1=0:txt0329,patch2=0:txt0329,patch3=0:txt0329,patch4=0:txt0329,patch5=0:txt0329,stdrot=true
block:id=%twilight_log,data=6,patch0=0:txt0330,patch1=6000:txt0331,patch2=4000:txt0331,patch3=5000:txt0330,patch4=6000:txt0331,patch5=6000:txt0331,stdrot=true
block:id=%twilight_log,data=2,patch0=0:txt0331,patch1=0:txt0330,patch2=0:txt0331,patch3=0:txt0331,patch4=0:txt0330,patch5=0:txt0331,stdrot=true
block:id=%twilight_log,data=3,patch0=0:txt0332,patch1=0:txt0333,patch2=0:txt0332,patch3=0:txt0332,patch4=0:txt0333,patch5=0:txt0332,stdrot=true
block:id=%twilight_log,data=10,patch0=4000:txt0331,patch1=5000:txt0331,patch2=5000:txt0330,patch3=6000:txt0331,patch4=0:txt0331,patch5=0:txt0330,stdrot=true
block:id=%twilight_log,data=7,patch0=0:txt0333,patch1=6000:txt0332,patch2=4000:txt0332,patch3=5000:txt0333,patch4=6000:txt0332,patch5=6000:txt0332,stdrot=true
block:id=%twilight_log,data=12,patch0=0:txt0334,patch1=0:txt0334,patch2=0:txt0334,patch3=0:txt0334,patch4=0:txt0334,patch5=0:txt0334,stdrot=true
block:id=%twilight_log,data=11,patch0=4000:txt0332,patch1=5000:txt0332,patch2=5000:txt0333,patch3=6000:txt0332,patch4=0:txt0332,patch5=0:txt0333,stdrot=true
block:id=%twilight_log,data=1,patch0=0:txt0329,patch1=0:txt0335,patch2=0:txt0329,patch3=0:txt0329,patch4=0:txt0335,patch5=0:txt0329,stdrot=true
block:id=%twilight_log,data=5,patch0=0:txt0335,patch1=6000:txt0329,patch2=4000:txt0329,patch3=5000:txt0335,patch4=6000:txt0329,patch5=6000:txt0329,stdrot=true
block:id=%twilight_log,data=14,patch0=0:txt0331,patch1=0:txt0331,patch2=0:txt0331,patch3=0:txt0331,patch4=0:txt0331,patch5=0:txt0331,stdrot=true
block:id=%twilight_log,data=8,patch0=4000:txt0334,patch1=5000:txt0334,patch2=5000:txt0336,patch3=6000:txt0334,patch4=0:txt0334,patch5=0:txt0336,stdrot=true
block:id=%twilight_log,data=9,patch0=4000:txt0329,patch1=5000:txt0329,patch2=5000:txt0335,patch3=6000:txt0329,patch4=0:txt0329,patch5=0:txt0335,stdrot=true
block:id=%twilight_log,data=0,patch0=0:txt0334,patch1=0:txt0336,patch2=0:txt0334,patch3=0:txt0334,patch4=0:txt0336,patch5=0:txt0334,stdrot=true
block:id=%twilight_log,data=15,patch0=0:txt0332,patch1=0:txt0332,patch2=0:txt0332,patch3=0:txt0332,patch4=0:txt0332,patch5=0:txt0332,stdrot=true
block:id=%twilight_log,data=4,patch0=0:txt0336,patch1=6000:txt0334,patch2=4000:txt0334,patch3=5000:txt0336,patch4=6000:txt0334,patch5=6000:txt0334,stdrot=true
block:id=%mine_planks,data=0,patch0=0:txt0063,patch1=0:txt0063,patch2=0:txt0063,patch3=0:txt0063,patch4=0:txt0063,patch5=0:txt0063,stdrot=true
block:id=%time_button,data=11,patch0=0:txt0105,patch1=0:txt0105,patch2=0:txt0105,patch3=0:txt0105,patch4=0:txt0105,patch5=0:txt0105,transparency=SEMITRANSPARENT,stdrot=true
block:id=%time_button,data=8,patch0=0:txt0105,patch1=0:txt0105,patch2=0:txt0105,patch3=0:txt0105,patch4=0:txt0105,patch5=0:txt0105,transparency=SEMITRANSPARENT,stdrot=true
block:id=%time_button,data=13,patch0=0:txt0105,patch1=0:txt0105,patch2=0:txt0105,patch3=0:txt0105,patch4=0:txt0105,patch5=0:txt0105,transparency=SEMITRANSPARENT,stdrot=true
block:id=%time_button,data=2,patch0=0:txt0105,patch1=0:txt0105,patch2=0:txt0105,patch3=0:txt0105,patch4=0:txt0105,patch5=0:txt0105,transparency=SEMITRANSPARENT,stdrot=true
block:id=%time_button,data=9,patch0=0:txt0105,patch1=0:txt0105,patch2=0:txt0105,patch3=0:txt0105,patch4=0:txt0105,patch5=0:txt0105,transparency=SEMITRANSPARENT,stdrot=true
block:id=%time_button,data=10,patch0=0:txt0105,patch1=0:txt0105,patch2=0:txt0105,patch3=0:txt0105,patch4=0:txt0105,patch5=0:txt0105,transparency=SEMITRANSPARENT,stdrot=true
block:id=%time_button,data=1,patch0=0:txt0105,patch1=0:txt0105,patch2=0:txt0105,patch3=0:txt0105,patch4=0:txt0105,patch5=0:txt0105,transparency=SEMITRANSPARENT,stdrot=true
block:id=%time_button,data=0,patch0=0:txt0105,patch1=0:txt0105,patch2=0:txt0105,patch3=0:txt0105,patch4=0:txt0105,patch5=0:txt0105,transparency=SEMITRANSPARENT,stdrot=true
block:id=%time_button,data=5,patch0=0:txt0105,patch1=0:txt0105,patch2=0:txt0105,patch3=0:txt0105,patch4=0:txt0105,patch5=0:txt0105,transparency=SEMITRANSPARENT,stdrot=true
block:id=%time_button,data=3,patch0=0:txt0105,patch1=0:txt0105,patch2=0:txt0105,patch3=0:txt0105,patch4=0:txt0105,patch5=0:txt0105,transparency=SEMITRANSPARENT,stdrot=true
block:id=%time_button,data=4,patch0=0:txt0105,patch1=0:txt0105,patch2=0:txt0105,patch3=0:txt0105,patch4=0:txt0105,patch5=0:txt0105,transparency=SEMITRANSPARENT,stdrot=true
block:id=%time_button,data=12,patch0=0:txt0105,patch1=0:txt0105,patch2=0:txt0105,patch3=0:txt0105,patch4=0:txt0105,patch5=0:txt0105,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mine_door,data=7,patch0=0:txt0337,patch1=0:txt0337,patch2=0:txt0337,patch3=0:txt0337,patch4=0:txt0337,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mine_door,data=6,patch0=0:txt0337,patch1=0:txt0337,patch2=0:txt0337,patch3=6000:txt0337,patch4=0:txt0337,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mine_door,data=9,data=11,patch0=0:txt0338,patch1=4000:txt0337,patch2=0:txt0338,patch3=0:txt0338,patch4=0:txt0338,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mine_door,data=8,data=10,patch0=0:txt0338,patch1=0:txt0338,patch2=6000:txt0337,patch3=0:txt0338,patch4=0:txt0338,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mine_door,data=0,patch0=0:txt0337,patch1=0:txt0337,patch2=0:txt0337,patch3=0:txt0337,patch4=0:txt0337,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mine_door,data=2,patch0=0:txt0337,patch1=0:txt0337,patch2=0:txt0337,patch3=5000:txt0337,patch4=0:txt0337,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mine_door,data=5,patch0=0:txt0337,patch1=0:txt0337,patch2=0:txt0337,patch3=0:txt0337,patch4=0:txt0337,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mine_door,data=1,patch0=0:txt0337,patch1=0:txt0337,patch2=0:txt0337,patch3=4000:txt0337,patch4=0:txt0337,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mine_door,data=3,patch0=0:txt0337,patch1=0:txt0337,patch2=0:txt0337,patch3=6000:txt0337,patch4=0:txt0337,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mine_door,data=4,patch0=0:txt0337,patch1=0:txt0337,patch2=0:txt0337,patch3=4000:txt0337,patch4=0:txt0337,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_slab,data=0,patch0=0:txt0090,patch1=0:txt0090,patch2=0:txt0090,patch3=0:txt0090,patch4=0:txt0090,patch5=0:txt0090,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_slab,data=1,patch0=0:txt0090,patch1=0:txt0090,patch2=0:txt0090,patch3=0:txt0090,patch4=0:txt0090,patch5=0:txt0090,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_leaves,data=0,data=4,data=8,data=12,patch0=0:txt0107,patch1=0:txt0107,patch2=0:txt0107,patch3=0:txt0107,patch4=0:txt0107,patch5=0:txt0107,blockcolor=txt0083,stdrot=true
block:id=%twilight_leaves,data=2,data=6,data=10,data=14,patch0=0:txt0339,patch1=0:txt0339,patch2=0:txt0339,patch3=0:txt0339,patch4=0:txt0339,patch5=0:txt0339,blockcolor=txt0083,stdrot=true
block:id=%twilight_leaves,data=3,data=7,data=11,data=15,patch0=0:txt0107,patch1=0:txt0107,patch2=0:txt0107,patch3=0:txt0107,patch4=0:txt0107,patch5=0:txt0107,blockcolor=txt0083,stdrot=true
block:id=%twilight_leaves,data=1,data=5,data=9,data=13,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,blockcolor=txt0083,stdrot=true
block:id=%twilight_oak_button,data=11,patch0=0:txt0090,patch1=0:txt0090,patch2=0:txt0090,patch3=0:txt0090,patch4=0:txt0090,patch5=0:txt0090,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_button,data=8,patch0=0:txt0090,patch1=0:txt0090,patch2=0:txt0090,patch3=0:txt0090,patch4=0:txt0090,patch5=0:txt0090,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_button,data=13,patch0=0:txt0090,patch1=0:txt0090,patch2=0:txt0090,patch3=0:txt0090,patch4=0:txt0090,patch5=0:txt0090,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_button,data=2,patch0=0:txt0090,patch1=0:txt0090,patch2=0:txt0090,patch3=0:txt0090,patch4=0:txt0090,patch5=0:txt0090,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_button,data=9,patch0=0:txt0090,patch1=0:txt0090,patch2=0:txt0090,patch3=0:txt0090,patch4=0:txt0090,patch5=0:txt0090,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_button,data=10,patch0=0:txt0090,patch1=0:txt0090,patch2=0:txt0090,patch3=0:txt0090,patch4=0:txt0090,patch5=0:txt0090,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_button,data=1,patch0=0:txt0090,patch1=0:txt0090,patch2=0:txt0090,patch3=0:txt0090,patch4=0:txt0090,patch5=0:txt0090,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_button,data=0,patch0=0:txt0090,patch1=0:txt0090,patch2=0:txt0090,patch3=0:txt0090,patch4=0:txt0090,patch5=0:txt0090,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_button,data=5,patch0=0:txt0090,patch1=0:txt0090,patch2=0:txt0090,patch3=0:txt0090,patch4=0:txt0090,patch5=0:txt0090,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_button,data=3,patch0=0:txt0090,patch1=0:txt0090,patch2=0:txt0090,patch3=0:txt0090,patch4=0:txt0090,patch5=0:txt0090,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_button,data=4,patch0=0:txt0090,patch1=0:txt0090,patch2=0:txt0090,patch3=0:txt0090,patch4=0:txt0090,patch5=0:txt0090,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_button,data=12,patch0=0:txt0090,patch1=0:txt0090,patch2=0:txt0090,patch3=0:txt0090,patch4=0:txt0090,patch5=0:txt0090,transparency=SEMITRANSPARENT,stdrot=true
block:id=%double_aurora_slab,data=0,data=1,patch0=0:txt0317,patch1=0:txt0139,patch2=0:txt0317,patch3=0:txt0317,patch4=0:txt0139,patch5=0:txt0317,blockcolor=txt0064,stdrot=true
block:id=%twilight_oak_trapdoor,data=15,patch0=0:txt0091,patch1=0:txt0091,patch2=6000:txt0091,patch3=0:txt0091,patch4=4000:txt0091,patch5=0:txt0091,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_trapdoor,data=14,patch0=0:txt0091,patch1=4000:txt0091,patch2=0:txt0091,patch3=0:txt0091,patch4=6000:txt0091,patch5=0:txt0091,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_trapdoor,data=5,patch0=0:txt0091,patch1=0:txt0091,patch2=0:txt0091,patch3=0:txt0091,patch4=0:txt0091,patch5=0:txt0091,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_trapdoor,data=4,patch0=0:txt0091,patch1=0:txt0091,patch2=0:txt0091,patch3=0:txt0091,patch4=0:txt0091,patch5=0:txt0091,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_trapdoor,data=12,patch0=0:txt0091,patch1=0:txt0091,patch2=0:txt0091,patch3=0:txt0091,patch4=0:txt0091,patch5=0:txt0091,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_trapdoor,data=9,patch0=0:txt0091,patch1=0:txt0091,patch2=0:txt0091,patch3=0:txt0091,patch4=0:txt0091,patch5=0:txt0091,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_trapdoor,data=0,patch0=0:txt0091,patch1=0:txt0091,patch2=5000:txt0091,patch3=0:txt0091,patch4=5000:txt0091,patch5=0:txt0091,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_trapdoor,data=8,patch0=0:txt0091,patch1=0:txt0091,patch2=5000:txt0091,patch3=0:txt0091,patch4=5000:txt0091,patch5=0:txt0091,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_trapdoor,data=13,patch0=0:txt0091,patch1=0:txt0091,patch2=5000:txt0091,patch3=0:txt0091,patch4=5000:txt0091,patch5=0:txt0091,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_trapdoor,data=1,patch0=0:txt0091,patch1=0:txt0091,patch2=0:txt0091,patch3=0:txt0091,patch4=0:txt0091,patch5=0:txt0091,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_trapdoor,data=10,patch0=0:txt0091,patch1=0:txt0091,patch2=6000:txt0091,patch3=0:txt0091,patch4=4000:txt0091,patch5=0:txt0091,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_trapdoor,data=3,patch0=0:txt0091,patch1=4000:txt0091,patch2=0:txt0091,patch3=0:txt0091,patch4=6000:txt0091,patch5=0:txt0091,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_trapdoor,data=6,patch0=0:txt0091,patch1=0:txt0091,patch2=0:txt0091,patch3=0:txt0091,patch4=0:txt0091,patch5=0:txt0091,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_trapdoor,data=2,patch0=0:txt0091,patch1=0:txt0091,patch2=6000:txt0091,patch3=0:txt0091,patch4=4000:txt0091,patch5=0:txt0091,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_trapdoor,data=11,patch0=0:txt0091,patch1=4000:txt0091,patch2=0:txt0091,patch3=0:txt0091,patch4=6000:txt0091,patch5=0:txt0091,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_trapdoor,data=7,patch0=0:txt0091,patch1=0:txt0091,patch2=0:txt0091,patch3=0:txt0091,patch4=0:txt0091,patch5=0:txt0091,transparency=SEMITRANSPARENT,stdrot=true
block:id=%block_storage,data=2,patch0=0:txt0340,patch1=0:txt0340,patch2=0:txt0340,patch3=0:txt0340,patch4=0:txt0340,patch5=0:txt0340,stdrot=true
block:id=%block_storage,data=3,patch0=0:txt0341,patch1=0:txt0341,patch2=0:txt0341,patch3=0:txt0341,patch4=0:txt0341,patch5=0:txt0341,stdrot=true
block:id=%block_storage,data=0,patch0=0:txt0342,patch1=0:txt0342,patch2=0:txt0342,patch3=0:txt0342,patch4=0:txt0342,patch5=0:txt0342,patch6=0:txt0343,patch7=0:txt0343,patch8=0:txt0343,patch9=0:txt0343,patch10=0:txt0343,patch11=0:txt0343,blockcolor=txt0064,transparency=TRANSPARENT,stdrot=true
block:id=%block_storage,data=4,patch0=0:txt0344,patch1=0:txt0344,patch2=0:txt0344,patch3=0:txt0344,patch4=0:txt0344,patch5=0:txt0344,patch6=0:txt0345,patch7=0:txt0345,patch8=0:txt0345,patch9=0:txt0345,patch10=0:txt0345,patch11=0:txt0345,blockcolor=txt0064,transparency=TRANSPARENT,stdrot=true
block:id=%block_storage,data=1,patch0=0:txt0346,patch1=0:txt0346,patch2=0:txt0346,patch3=0:txt0346,patch4=0:txt0346,patch5=0:txt0346,patch6=0:txt0347,patch7=0:txt0347,patch8=0:txt0347,patch9=0:txt0347,patch10=0:txt0347,patch11=0:txt0347,blockcolor=txt0064,transparency=TRANSPARENT,stdrot=true
block:id=%cinder_log,data=4,patch0=0:txt0348,patch1=6000:txt0349,patch2=4000:txt0349,patch3=5000:txt0348,patch4=6000:txt0349,patch5=6000:txt0349,stdrot=true
block:id=%cinder_log,data=0,patch0=0:txt0349,patch1=0:txt0348,patch2=0:txt0349,patch3=0:txt0349,patch4=0:txt0348,patch5=0:txt0349,stdrot=true
